+1.000000000000,+0.319350868464,+0.161624655128,-0.815334975719,+1.434963583946,+1.057070255280,+0.997236192226,-0.223817393184,-0.995048165321,+0.000000000000,+1.139174938202,-1.029595732689,-0.784735262394,+0.000000000000,+2.209491968155,+0.224094077945,+0.815366387367,+0.000000000000,+1.389124631882,-0.245310723782,+0.181294798851,+1.550980687141,+1.061322808266,+1.152234315872,+0.987149000168,+1.066586136818,+0.904999136925,+0.818340539932,+0.963797152042
+0.000000000000,+0.644558072090,+1.492066025734,+1.414203286171,+1.286692857742,+0.781937301159,+0.345450818539,-0.197081193328,-0.207278057933,+2.173076152802,+0.390174925327,-0.162159129977,+0.308939695358,+2.214872121811,+0.671576023102,+1.796093583107,-1.656084775925,+0.000000000000,+1.026691317558,+1.113023877144,-0.732750833035,+0.000000000000,+0.747950732708,+0.836799204350,+0.987695455551,+0.648614466190,+0.242431581020,+0.595771610737,+0.634741604328
+1.000000000000,+0.976353466511,-0.918506741524,+0.679566800594,+0.233091875911,-0.733827590942,+1.076934456825,-0.737746715546,+1.453732967377,+2.173076152802,+1.118652582169,-0.309807926416,-1.022757291794,+2.214872121811,+1.599734663963,-0.530502080917,-0.201565995812,+0.000000000000,+0.580282628536,+0.221903115511,+1.050842046738,+0.000000000000,+1.067099571228,+1.003782749176,+0.984395265579,+0.933744370937,+1.319858908653,+0.976746320724,+0.892950057983
+0.000000000000,+0.340213894844,-0.962335288525,+0.132473573089,+1.927780866623,-0.754673600197,+0.964624047279,-0.793199598789,-0.103055499494,+2.173076152802,+1.168006658554,-0.820750474930,+1.158384084702,+0.000000000000,+1.509992361069,-0.867294073105,+1.656345129013,+2.548224449158,+1.138171792030,-0.579272806644,+0.490380823612,+0.000000000000,+0.857957124710,+0.864786505699,+0.989407658577,+0.878043174744,+1.507734060287,+0.975806415081,+0.962289631367
+1.000000000000,+1.072250247002,+0.289214551449,+1.244970560074,+0.781308472157,-1.440377593040,+0.678992688656,-0.311947852373,+1.664395689964,+2.173076152802,+0.851863086224,+1.235647559166,+0.083678789437,+0.000000000000,+0.615728437901,-0.362106084824,+0.255083769560,+0.000000000000,+0.784257888794,+1.013085126877,-0.987455427647,+0.000000000000,+0.875906705856,+1.087922930717,+0.988386988640,+0.724822640419,+0.849495410919,+0.922318339348,+0.832438528538
+0.000000000000,+0.471065402031,-0.701311707497,-0.227179214358,+1.114344716072,+1.618219733238,+0.810540676117,-0.490189254284,+0.476369321346,+0.000000000000,+1.141944646835,-0.169930115342,-1.430002450943,+2.214872121811,+1.490322709084,+0.476232975721,-0.089509464800,+0.000000000000,+0.979470431805,+0.442601323128,+1.636829137802,+0.000000000000,+0.965151667595,+1.163381457329,+0.999480187893,+0.645930051804,+0.698422551155,+0.734148025513,+0.672920167446
+0.000000000000,+0.706049084663,+1.344022750854,-0.789811372757,+0.353863149881,+1.580651402473,+1.099561452866,+0.723832666874,+1.581793665886,+2.173076152802,+0.981921374798,+1.138510346413,-0.201051533222,+1.107436060905,+1.000339150429,+2.159282922745,+0.823687434196,+0.000000000000,+1.262066006660,+1.888382315636,-0.436979919672,+0.000000000000,+1.126011133194,+1.031208038330,+0.993384599686,+0.838555991650,+1.565149903297,+1.146663069725,+0.974201083183
+0.000000000000,+0.692323446274,+0.556082010269,+0.290054202080,+1.077458262444,+0.172512203455,+0.699879169464,+0.329721122980,-1.043278813362,+2.173076152802,+0.489512801170,-0.793551981449,+0.858776092529,+0.000000000000,+0.724789261818,+0.635526537895,+1.538741230965,+0.000000000000,+0.751641273499,-0.781648874283,-1.426945805550,+3.101961374283,+0.924132585526,+0.958732545376,+0.975828409195,+1.217798471451,+0.582731485367,+0.965190887451,+0.895990490913
+1.000000000000,+1.443941712379,-0.010767811909,+0.918157219887,+0.786149740219,+0.033227816224,+2.252804756165,-0.561485767365,-0.086978614330,+0.000000000000,+2.255057573318,-0.565279185772,-1.541523218155,+2.214872121811,+1.409536838531,+0.507181406021,-1.294397234917,+2.548224449158,+1.322187662125,+0.260212987661,+1.190124988556,+0.000000000000,+2.687450408936,+2.199419975281,+1.055511355400,+1.476519942284,+1.212596416473,+1.804366827011,+1.457560181618
+0.000000000000,+0.282200008631,+0.275579005480,-0.532352924347,+0.852262198925,+0.819594442844,+0.329785972834,-0.286201894283,-0.257726222277,+2.173076152802,+0.776698648930,+0.804357647896,+1.500159263611,+0.000000000000,+0.662268042564,+0.426169276237,-1.512408375740,+2.548224449158,+0.906934976578,+1.056391954422,-0.308240324259,+0.000000000000,+1.118125915527,+0.889440357685,+0.988754212856,+0.735529422760,+0.573112964630,+0.659479558468,+0.631552636623
+1.000000000000,+0.664322972298,-0.406199127436,-0.535127222538,+1.312426209450,-0.145622581244,+0.978090226650,+0.558464229107,+0.113253436983,+0.000000000000,+1.106817722321,-1.198614716530,+1.501823782921,+0.000000000000,+1.070763349533,+0.002903639805,+1.405050039291,+0.000000000000,+0.534035325050,+1.064720153809,+1.111327528954,+0.000000000000,+0.953108906746,+0.857651948929,+0.982297480106,+1.000516176224,+0.698822319508,+0.820252954960,+0.751142501831
+0.000000000000,+3.355837583542,-0.496778219938,+0.919821739197,+2.240502119064,+1.149850487709,+1.484403252602,-2.552838325500,-0.746133685112,+0.000000000000,+0.621333718300,-1.831950426102,-0.396906465292,+0.000000000000,+0.562690794468,-0.850909590721,-1.497430443764,+2.548224449158,+0.824419975281,-0.435194402933,-1.207200527191,+3.101961374283,+0.957780718803,+1.094005703926,+0.981355428696,+1.045187830925,+0.172745764256,+0.850966334343,+1.768251895905
+1.000000000000,+0.691408336163,-1.415230631828,+1.140656590462,+0.553109347820,+0.480069100857,+1.006580114365,-0.459492117167,-0.737263619900,+1.086538076401,+0.853247940540,-1.377347469330,+0.647940754890,+0.000000000000,+0.864583849907,-0.343901127577,+0.946283996105,+0.000000000000,+1.648839950562,-0.685041368008,-1.487431287766,+3.101961374283,+0.797266662121,+0.998718440533,+0.976865112782,+1.030587553978,+0.887237906456,+0.943106234074,+0.813624918461
+1.000000000000,+1.190291166306,-0.864938437939,-1.285857439041,+0.550716280937,+1.220558166504,+1.077575683594,-1.198203563690,+0.457520544529,+0.000000000000,+0.979025602341,-2.270039796829,-0.730361998081,+0.000000000000,+1.116249203682,-0.883678555489,+1.405050039291,+2.548224449158,+1.136954784393,-0.884918987751,-1.045721173286,+3.101961374283,+1.007850408554,+1.103366255760,+0.984666705132,+0.571894049644,+0.692869007587,+0.713345348835,+0.655950427055
+1.000000000000,+0.602831900120,-0.301010489464,+1.575113058090,+0.651461243629,+0.827397823334,+2.186022996902,-1.833931207657,+1.026309609413,+0.000000000000,+3.067009210587,+0.263302534819,-0.854089021683,+2.214872121811,+1.087623000145,-0.332978129387,-0.126676738262,+0.000000000000,+0.686408162117,-0.093736894429,-1.218298912048,+1.550980687141,+0.609122991562,+1.093716263771,+0.986484527588,+0.664085626602,+0.491962909698,+1.165666222572,+0.963159680367
+1.000000000000,+1.446503877640,-1.324651598930,-0.344254940748,+0.916926383972,+0.129008635879,+1.137120366096,-0.755570888519,+1.312921643257,+1.086538076401,+0.329867184162,-1.541509628296,-0.825792670250,+0.000000000000,+0.714778840542,-1.161304473877,-1.283857464790,+2.548224449158,+0.593913435936,-1.497876882553,-1.708286285400,+0.000000000000,+0.416164934635,+0.799334287643,+0.987455964088,+0.791758298874,+0.856732606888,+1.013708829880,+0.773504912853
+0.000000000000,+2.057022333145,+1.335257172585,+1.524065732956,+1.329330921173,+0.278121441603,+2.269843578339,+0.973370552063,-0.001050530467,+0.000000000000,+1.256013274193,+0.942292749882,-1.228599190712,+0.000000000000,+1.114141702652,-1.910439014435,+1.427794218063,+0.000000000000,+1.917561531067,+0.187757357955,-1.473003506660,+3.101961374283,+1.382746577263,+2.253458023071,+2.064259767532,+1.207557916641,+1.568807959557,+2.755310535431,+2.869801282883
+1.000000000000,+1.538740515709,-0.725660920143,+0.539741754532,+0.785338819027,+0.528481125832,+1.167075991631,+0.036613073200,-1.166350245476,+0.000000000000,+0.684159636497,-1.443400859833,+1.193338394165,+0.000000000000,+1.416737318039,+0.120325721800,+0.091991610825,+2.548224449158,+0.679105937481,-0.366902947426,-1.647245883942,+3.101961374283,+2.262937307358,+1.198163866997,+0.974186360836,+1.035638689995,+0.780632078648,+1.015136480331,+1.052820324898
+1.000000000000,+0.841475784779,+0.119744002819,-0.965147554874,+1.056560993195,+1.715950727463,+0.913598835468,-0.340664535761,-1.639232397079,+1.086538076401,+0.829578161240,-0.453571230173,+1.236615061760,+0.000000000000,+1.050566792488,+0.813024997711,-0.410146474838,+2.548224449158,+1.269124865532,-0.804135143757,-0.324332743883,+0.000000000000,+0.949441611767,+0.805600702763,+0.991830885410,+0.611980676651,+1.356337308884,+0.914388716221,+0.835492610931
+0.000000000000,+0.554700553417,-0.875652074814,-1.495594978333,+1.017013430595,+1.122349977493,+0.736796855927,-1.336835741997,+1.015222072601,+0.000000000000,+0.505880236626,+0.767445504665,-0.742013394833,+2.214872121811,+0.795037806034,-0.221927791834,+0.379899263382,+0.000000000000,+1.143283367157,-0.253638982773,-1.058484196663,+3.101961374283,+0.872347772121,+0.842787265778,+0.987814664841,+0.693987965584,+0.439544498920,+0.577773749828,+0.598275959492
+0.000000000000,+3.967820167542,-0.884417831898,+1.742681145668,+1.227797508240,+1.674469470978,+1.135288238525,+1.306087851524,-0.193973064423,+0.000000000000,+1.021329164505,+0.732475996017,+0.052608318627,+1.107436060905,+1.949572563171,-0.837255895138,+1.244731545448,+2.548224449158,+2.056790351868,-1.084796547890,-0.549072146416,+0.000000000000,+0.823620200157,+0.666404068470,+0.962265312672,+0.915250778198,+1.928203344345,+1.558761477470,+1.909291028976
+1.000000000000,+1.082681775093,-0.136409774423,+1.574003219604,+0.803915202618,+0.047373469919,+0.779302597046,+0.070280887187,+0.346091091633,+0.000000000000,+1.254124760628,+0.486718446016,-1.578696846962,+2.214872121811,+1.179121613503,+0.844883680344,-0.805120825768,+1.274112224579,+1.027665019035,+1.132178902626,+0.305040210485,+0.000000000000,+0.943715035915,+1.068027377129,+1.267787337303,+0.968113899231,+0.874865174294,+0.956963837147,+0.883130729198
+0.000000000000,+0.788769185543,+1.013847351074,+0.445970207453,+0.338494211435,-1.200620770454,+0.794417798519,+1.246674060822,-1.205156445503,+2.173076152802,+0.778461337090,-0.132046550512,-1.350661754608,+0.000000000000,+2.058984518051,+0.148543432355,+0.616216480732,+2.548224449158,+0.640404224396,+0.208577945828,+0.230681970716,+0.000000000000,+0.927456498146,+0.967013537884,+0.985301673412,+0.757660388947,+1.835099339485,+1.004607200623,+0.824494242668
+0.000000000000,+1.148015975952,+0.036956656724,+0.823830723763,+1.505637288094,+0.222528204322,+1.822892069817,-0.662489295006,-1.529466032982,+0.000000000000,+1.535267233849,-0.879032850266,-0.541717052460,+0.000000000000,+0.946599066257,-0.955588221550,+0.725499331951,+0.000000000000,+1.128435611725,+1.048063755035,-0.076841972768,+3.101961374283,+1.107944250107,+1.060581207275,+0.987981617451,+0.783577024937,+0.972875654697,+0.745117545128,+0.703909158707
+1.000000000000,+0.442149966955,+0.931059956551,-1.321923255920,+1.242716312408,+0.124656289816,+1.016840100288,+0.421812504530,+1.651090621948,+0.000000000000,+1.439202904701,+0.038915216923,+0.491478711367,+1.107436060905,+1.270971655846,-1.063907861710,-0.771836698055,+0.000000000000,+0.739714324474,+2.471358776093,-0.837629199028,+0.000000000000,+0.900205492973,+1.067849278450,+0.990635812283,+0.899006128311,+0.626421809196,+0.952772915363,+0.910568952560
+0.000000000000,+1.705461740494,-0.324385762215,-1.050596117973,+0.502793610096,+1.617320656776,+0.646105706692,-1.233851909637,+0.642127513885,+2.173076152802,+0.728603541851,+1.339584589005,-0.247102424502,+0.000000000000,+0.545128643513,-2.302756309509,-0.655342221260,+0.000000000000,+1.064906239510,-1.820179581642,+1.395997405052,+0.000000000000,+0.821160614491,+0.871782004833,+0.987281560898,+0.855615198612,+0.760243833065,+0.848696887493,+0.952245414257
+1.000000000000,+0.364920139313,-0.570799887180,-0.945172548294,+0.093706786633,-1.114117503166,+0.731391966343,+0.745617687702,-0.468943744898,+0.000000000000,+0.673206031322,+0.163251042366,+0.140271440148,+0.000000000000,+1.116424798965,+0.285990983248,+1.000093340874,+2.548224449158,+1.430747151375,-0.531801879406,-1.733257293701,+3.101961374283,+0.894581437111,+1.010488867760,+0.749165236950,+0.680478811264,+0.771948218346,+0.858036339283,+0.704049944878
+1.000000000000,+0.815305471420,+0.519071161747,+0.070329107344,+1.116036891937,-0.366936087608,+0.337755799294,-1.486360549927,-1.499529719353,+0.000000000000,+1.138041734695,-1.055822849274,+1.444121479988,+2.214872121811,+0.706524610519,-1.203175902367,+0.434818029404,+2.548224449158,+1.266690850258,-1.382114410400,-0.943062484264,+0.000000000000,+0.749982714653,+0.804009020329,+0.993423879147,+1.368001699448,+0.760341823101,+1.395905971527,+1.211470603943
+0.000000000000,+0.950183153152,-0.273739367723,+0.300041705370,+1.403187990189,-0.356005251408,+0.600668489933,-2.282505512238,-0.202288687229,+0.000000000000,+1.082266449928,-0.715842068195,+0.790531992912,+2.214872121811,+0.635573625565,-0.696167349815,-1.691033124924,+0.000000000000,+0.739227533340,+0.165271133184,-0.372610121965,+1.550980687141,+1.434949636459,+1.132616996765,+0.988780021667,+1.009163618088,+0.801592350006,+0.892640113831,+0.944952309132
+0.000000000000,+0.918522596359,+0.235646292567,-0.612255752087,+1.226782083511,+0.866275966167,+0.665251612663,+1.326882719994,+0.908227682114,+2.173076152802,+0.906505167484,+1.334727644920,-1.273540496826,+2.214872121811,+0.725667357445,+1.873464822769,-0.761296749115,+0.000000000000,+0.776712238789,+1.536931037903,+0.307814776897,+0.000000000000,+0.685809731483,+0.792010486126,+1.429150104523,+1.128086447716,+1.054238915443,+0.902071893215,+0.821938753128
+0.000000000000,+0.769553244114,+0.758667469025,+0.735607862473,+0.735789299011,-1.026559710503,+0.329511165619,-0.939753651619,-0.271585583687,+2.173076152802,+0.294740080833,+0.326441824436,+1.406947851181,+0.000000000000,+0.529849588871,+1.248123884201,-0.710261106491,+2.548224449158,+0.973628580570,+1.705161213875,+1.240621924400,+0.000000000000,+0.680614471436,+1.113027572632,+1.042373180389,+0.588989138603,+0.775065898895,+0.717542171478,+0.638398051262
+0.000000000000,+1.045164942741,+0.236620262265,-1.715319991112,+0.999637901783,+0.388343900442,+1.114127039909,+0.780275702477,-1.023321390152,+2.173076152802,+1.397780537605,-1.401631832123,+0.505904316902,+0.000000000000,+1.069709539413,+2.053694009781,-1.315477252007,+0.000000000000,+0.954886257648,-1.307160496712,-0.240541025996,+0.000000000000,+0.942556500435,+0.807303667068,+1.341713428497,+1.162333011627,+1.754739403725,+1.551013350487,+1.294573307037
+1.000000000000,+0.737343668938,+0.110978282988,-1.598799109459,+1.046514272690,-1.550751566887,+0.382734954357,+0.518855035305,-1.676929950714,+0.000000000000,+0.917332887650,-0.410830795765,+0.414912194014,+0.000000000000,+0.505262613297,+1.138893961906,+0.488072633743,+1.274112224579,+0.466124683619,-0.195341333747,-1.268795847893,+3.101961374283,+1.346610307693,+0.900264620781,+0.991171360016,+0.568779349327,+0.478056550026,+0.567036271095,+0.675164818764
+1.000000000000,+0.430254369974,-0.794812679291,+0.752808511257,+0.833213388920,+1.400163650513,+0.560636162758,-0.518905878067,+1.514159917831,+1.086538076401,+0.684663236141,+1.161823153496,-1.048834323883,+0.000000000000,+1.266581177711,-1.347905397415,+0.172428220510,+0.000000000000,+1.024013876915,-0.044600322843,-0.335985928774,+3.101961374283,+0.804336547852,+0.872121453285,+0.984380543232,+0.861614048481,+0.820317387581,+0.819021582603,+1.296819806099
+0.000000000000,+1.266972064972,+1.311881780624,-0.192777812481,+0.673513054848,+1.350063204765,+0.788463294506,+2.234923362732,+1.519149303436,+0.000000000000,+0.602825939655,+1.016117215157,-1.227489590645,+2.214872121811,+1.217407107353,+0.161286920309,+0.021540218964,+0.000000000000,+0.542067706585,+0.395963162184,-0.487477451563,+0.000000000000,+0.955988109112,+0.901934206486,+1.259017825127,+0.751600027084,+0.346861541271,+0.568124890327,+0.653963863850
+0.000000000000,+0.410855442286,-2.314203739166,+1.243305921555,+0.286025822163,-1.179214119911,+1.441622734070,-0.166384056211,+0.025662139058,+0.000000000000,+1.954148292542,-1.224841833115,-1.559277772903,+1.107436060905,+0.416222572327,+0.637346982956,+1.701833367348,+2.548224449158,+0.631884932518,+1.716820955276,-0.888126194477,+0.000000000000,+0.952776968479,+0.987337589264,+0.996726512909,+0.838832616806,+1.114467382431,+1.344702243805,+1.064782738686
+0.000000000000,+0.568060219288,-0.484116643667,-0.506829321384,+0.521528005600,-0.659645497799,+0.846817135811,-0.633772552013,+0.902129530907,+2.173076152802,+0.953089416027,+0.712077140808,+1.556197047234,+0.000000000000,+1.203181862831,-0.088121235371,-0.938257277012,+2.548224449158,+1.133547067642,-0.077913247049,+0.125248670578,+0.000000000000,+1.422702789307,+1.119889378548,+0.983244478703,+1.069403767586,+1.299371838570,+0.940783262253,+1.019176125526
